Year,Week,Date,Day,Home,Opp,Score Rslt,Team Pts,OT,Passing Cmp,Passing Att,Passing Cmp%,Passing Yds,Passing TD,Passing Y/A,Passing AY/A,Passing Rate,Passing Sk,Rushing Att,Rushing Yds,Rushing TD,Rushing Y/A,Total Offense Ply,Total Offense Tot,Total Offense Y/P,Kicking FGA,Kicking FGM,Kicking XPA,Kicking XPM,Punting Pnt,Punting Yds,First Downs Pass,First Downs Rsh,First Downs Pen,First Downs 1stD,Downs 3DConv,Downs 3DAtt,Downs 4DConv,Downs 4DAtt,Penalties Pen,Penalties Yds,Turnovers FL,Turnovers Int,Turnovers TO,Unnamed: 47_level_0 ToP,Opp Pts,Team
2018,5,2018-10-07,6,1,LAR,L,31,0,13,21,61.9,183.0,3,8.7,11.57,129.6,2,32,190.0,1,5.9,55,373.0,6.78,1,1,4,4,4,138.0,9,8,3,20,7,12,0,0,7,50.0,0,0,0,30:30,33,sea
2018,6,2018-10-14,6,0,OAK,W,27,0,17,23,73.9,214.0,3,9.3,9.96,123.9,1,37,155.0,0,4.2,61,369.0,6.05,2,2,3,3,2,86.0,11,6,2,19,9,13,0,0,8,64.0,0,1,1,31:26,3,sea
2018,8,2018-10-28,6,0,DET,W,28,0,14,17,82.4,237.0,3,13.9,17.47,158.3,2,42,176.0,1,4.2,61,413.0,6.77,0,0,4,4,4,198.0,11,8,1,20,6,12,1,2,7,111.0,0,0,0,34:55,14,sea
2018,9,2018-11-04,6,1,LAC,L,17,0,26,39,66.7,202.0,2,5.2,5.05,85.6,4,32,154.0,0,4.8,75,356.0,4.75,2,1,2,2,6,317.0,10,11,4,25,4,15,3,3,10,83.0,0,1,1,35:41,25,sea
2018,10,2018-11-11,6,0,LAR,L,31,0,17,26,65.4,141.0,3,5.4,7.73,117.6,4,34,273.0,1,8.0,64,414.0,6.47,1,1,4,4,3,165.0,9,15,5,29,2,9,0,1,7,56.0,1,0,1,30:37,36,sea
2018,11,2018-11-15,3,1,GNB,W,27,0,21,31,67.7,205.0,2,6.6,7.9,107.6,3,35,173.0,1,4.9,69,378.0,5.48,2,2,3,3,4,208.0,12,9,2,23,6,15,2,2,6,30.0,1,0,1,34:18,24,sea
2018,12,2018-11-25,6,0,CAR,W,30,0,22,31,71.0,322.0,2,10.4,11.68,126.0,2,28,75.0,1,2.7,61,397.0,6.51,3,3,3,3,3,158.0,13,7,1,21,6,14,2,2,4,36.0,0,0,0,30:26,27,sea
2018,13,2018-12-02,6,1,SFO,W,43,0,11,17,64.7,163.0,4,9.6,14.29,135.5,3,29,168.0,1,5.8,49,331.0,6.76,1,1,6,4,4,199.0,7,8,6,21,4,9,0,0,10,100.0,0,0,0,27:30,16,sea
2018,14,2018-12-10,0,1,MIN,W,21,0,10,20,50.0,60.0,0,3.0,0.75,35.4,2,42,214.0,1,5.1,64,274.0,4.28,2,2,1,1,5,220.0,4,13,2,19,3,11,1,1,4,45.0,0,1,1,31:49,7,sea
2018,15,2018-12-16,6,0,SFO,L,23,1,23,31,74.2,217.0,2,7.0,8.29,114.6,3,35,168.0,1,4.8,69,385.0,5.58,1,1,3,2,8,426.0,12,5,1,18,9,19,1,1,14,148.0,0,0,0,37:14,26,sea
2018,16,2018-12-23,6,1,KAN,W,38,0,18,29,62.1,254.0,3,8.8,10.83,124.8,3,43,210.0,2,4.9,75,464.0,6.19,2,1,5,5,3,104.0,15,11,5,31,7,14,0,0,3,20.0,0,0,0,35:02,31,sea
2018,17,2018-12-30,6,1,ARI,W,27,0,12,21,57.1,109.0,1,5.2,4.0,67.4,6,34,182.0,2,5.4,61,291.0,4.77,2,2,3,3,8,330.0,7,8,1,16,4,14,0,0,1,10.0,0,1,1,29:09,24,sea
2019,1,2019-09-08,6,1,CIN,W,21,0,14,20,70.0,160.0,2,8.0,10.0,127.1,4,25,72.0,1,2.9,49,232.0,4.73,0,0,3,3,8,376.0,6,4,2,12,4,12,0,0,8,55.0,1,0,1,24:10,20,sea
2019,2,2019-09-15,6,0,PIT,W,28,0,29,35,82.9,274.0,3,7.8,9.54,127.9,4,33,151.0,1,4.6,72,425.0,5.9,1,0,4,4,4,205.0,15,8,2,25,5,13,1,1,10,93.0,2,0,2,35:46,26,sea
2019,3,2019-09-22,6,1,NOR,L,27,0,32,50,64.0,406.0,2,8.1,8.92,102.6,0,26,108.0,2,4.2,76,514.0,6.76,0,0,3,3,4,165.0,18,5,3,26,5,14,1,4,7,53.0,1,0,1,31:33,33,sea
2019,4,2019-09-29,6,0,ARI,W,27,0,22,28,78.6,225.0,1,8.0,8.75,112.1,4,27,115.0,1,4.3,59,340.0,5.76,2,2,3,3,4,171.0,10,9,2,21,4,10,0,0,7,65.0,0,0,0,33:24,10,sea
2019,5,2019-10-03,3,1,LAR,W,30,0,17,23,73.9,262.0,4,11.4,14.87,150.7,1,43,167.0,0,3.9,67,429.0,6.4,2,1,3,3,4,190.0,12,10,3,25,3,10,1,1,5,45.0,1,0,1,35:18,29,sea
2019,6,2019-10-13,6,0,CLE,W,32,0,23,33,69.7,284.0,2,8.6,9.82,116.2,3,38,170.0,2,4.5,74,454.0,6.14,2,2,3,2,4,156.0,17,8,4,29,6,13,0,0,10,65.0,1,0,1,33:41,28,sea
2019,7,2019-10-20,6,1,BAL,L,16,0,20,41,48.8,241.0,1,5.9,5.27,65.2,1,26,106.0,0,4.1,68,347.0,5.1,4,3,1,1,3,154.0,10,8,2,20,10,17,0,0,2,18.0,1,1,2,30:06,30,sea
2019,8,2019-10-27,6,0,ATL,W,27,0,14,20,70.0,171.0,2,8.6,10.55,129.4,2,33,151.0,1,4.6,55,322.0,5.85,2,2,3,3,4,199.0,9,9,0,18,3,9,0,0,9,60.0,0,0,0,29:13,20,sea
2019,9,2019-11-03,6,1,TAM,W,40,1,29,43,67.4,347.0,5,8.1,10.4,130.7,3,22,145.0,0,6.6,68,492.0,7.24,4,2,3,2,3,166.0,23,4,4,31,2,8,0,0,4,45.0,1,0,1,28:13,34,sea
2019,10,2019-11-11,0,0,SFO,W,27,1,24,34,70.6,189.0,1,5.6,4.82,81.6,5,34,147.0,1,4.3,73,336.0,4.6,2,2,3,3,7,302.0,11,8,0,19,7,15,0,0,9,75.0,3,1,4,35:19,24,sea
2019,12,2019-11-24,6,0,PHI,W,17,0,13,25,52.0,174.0,1,7.0,5.96,71.1,6,26,174.0,1,6.7,57,348.0,6.11,1,1,2,2,7,273.0,8,5,1,14,5,14,0,0,12,90.0,1,1,2,28:05,9,sea
2019,13,2019-12-02,0,1,MIN,W,37,0,21,31,67.7,226.0,2,7.3,7.13,97.0,2,43,218.0,2,5.1,76,444.0,5.84,3,3,4,4,3,126.0,7,16,1,24,7,15,1,1,1,30.0,1,1,2,39:45,30,sea
2019,14,2019-12-08,6,0,LAR,L,12,0,22,36,61.1,202.0,0,5.6,4.36,64.8,5,21,106.0,0,5.0,62,308.0,4.97,2,2,1,0,5,230.0,9,7,0,16,5,14,1,2,8,64.0,0,1,1,28:56,28,sea
2019,15,2019-12-15,6,0,CAR,W,30,0,20,27,74.1,274.0,2,10.1,9.96,115.4,2,34,154.0,2,4.5,63,428.0,6.79,1,1,4,3,4,165.0,10,10,1,21,4,10,1,1,5,40.0,0,1,1,31:18,24,sea
2019,16,2019-12-22,6,1,ARI,L,13,0,16,31,51.6,133.0,1,4.3,4.94,73.7,5,20,91.0,0,4.6,56,224.0,4.0,2,2,1,1,7,313.0,8,4,1,13,1,12,0,1,7,55.0,1,0,1,25:07,27,sea
2019,17,2019-12-29,6,1,SFO,L,21,0,25,40,62.5,223.0,2,5.6,6.58,94.1,1,30,125.0,1,4.2,71,348.0,4.9,0,0,3,3,3,150.0,17,6,4,27,8,14,1,3,5,29.0,0,0,0,32:56,26,sea
2020,1,2020-09-13,6,0,ATL,W,38,0,31,35,88.6,299.0,4,8.5,10.83,140.4,3,20,84.0,1,4.2,58,383.0,6.6,1,1,5,5,4,191.0,15,6,1,22,3,9,1,1,6,46.0,0,0,0,30:36,25,sea
2020,2,2020-09-20,6,1,NWE,W,35,0,21,28,75.0,275.0,5,9.8,11.79,130.2,2,30,154.0,0,5.1,60,429.0,7.15,0,0,5,5,4,200.0,11,10,1,22,3,7,0,0,9,68.0,0,1,1,31:19,30,sea
2020,3,2020-09-27,6,1,DAL,W,38,0,27,40,67.5,295.0,5,7.4,9.88,128.6,4,26,117.0,0,4.5,70,412.0,5.89,0,0,4,4,7,383.0,15,4,4,23,5,13,1,1,5,30.0,1,0,1,32:34,31,sea
2020,4,2020-10-04,6,0,MIA,W,31,0,24,34,70.6,343.0,2,10.1,9.94,110.3,2,26,98.0,2,3.8,62,441.0,7.11,1,1,4,4,2,92.0,17,8,1,26,4,10,0,1,0,0.0,0,1,1,26:51,23,sea
2020,5,2020-10-11,6,1,MIN,W,27,0,20,32,62.5,190.0,3,5.9,6.41,97.1,4,16,124.0,1,7.8,52,314.0,6.04,0,0,3,3,5,226.0,12,6,0,18,0,7,2,2,3,25.0,0,1,1,20:32,26,sea
2020,7,2020-10-25,6,0,ARI,L,34,1,33,50,66.0,372.0,3,7.4,5.94,83.1,2,30,200.0,1,6.7,82,572.0,6.98,2,2,4,4,3,153.0,21,11,1,33,5,13,1,1,8,78.0,0,3,3,39:32,37,sea
2020,8,2020-11-01,6,1,SFO,W,37,0,27,37,73.0,249.0,4,6.7,8.89,127.0,2,28,101.0,1,3.6,67,350.0,5.22,1,1,5,4,4,216.0,16,7,4,27,9,15,0,0,6,30.0,0,0,0,30:58,27,sea
2020,9,2020-11-08,6,0,BUF,L,34,0,28,41,68.3,362.0,2,8.8,7.61,91.7,5,17,57.0,2,3.4,63,419.0,6.65,2,2,4,4,1,53.0,15,5,2,22,3,12,2,3,4,13.0,2,2,4,27:59,44,sea
2020,10,2020-11-15,6,0,LAR,L,16,0,22,37,59.5,220.0,0,5.9,3.51,53.9,6,22,113.0,1,5.1,65,333.0,5.12,3,3,1,1,3,147.0,13,6,1,20,7,14,0,0,4,23.0,1,2,3,26:24,23,sea
2020,11,2020-11-19,3,1,ARI,W,28,0,23,28,82.1,182.0,2,6.5,7.93,117.6,3,31,165.0,1,5.3,62,347.0,5.6,2,2,3,2,4,174.0,12,8,2,22,8,14,0,0,8,79.0,0,0,0,35:07,21,sea
2020,12,2020-11-30,0,0,PHI,W,23,0,22,31,71.0,225.0,1,7.3,7.9,102.2,2,30,76.0,1,2.5,63,301.0,4.78,3,3,2,2,3,156.0,11,4,5,20,2,10,0,2,8,83.0,0,0,0,32:57,17,sea
2020,13,2020-12-06,6,1,NYG,L,12,0,27,43,62.8,216.0,1,5.0,4.44,73.4,5,22,111.0,0,5.0,70,327.0,4.67,1,1,1,1,5,242.0,13,6,2,21,4,13,0,2,6,41.0,1,1,2,30:11,17,sea
2020,14,2020-12-13,6,1,NYJ,W,40,0,25,32,78.1,236.0,4,7.4,8.47,124.0,1,36,174.0,1,4.8,69,410.0,5.94,2,2,5,4,2,83.0,18,7,3,28,6,11,0,0,4,35.0,0,1,1,34:28,3,sea
2020,15,2020-12-20,6,0,WAS,W,20,0,18,27,66.7,121.0,1,4.5,3.56,73.2,0,26,181.0,1,7.0,53,302.0,5.7,2,2,2,2,4,203.0,6,9,1,16,5,12,0,0,4,45.0,0,1,1,27:44,15,sea
2020,16,2020-12-27,6,1,LAR,W,20,0,20,32,62.5,197.0,1,6.2,6.78,90.2,5,24,95.0,1,4.0,61,292.0,4.79,2,2,2,2,5,243.0,10,5,0,15,8,17,0,0,5,31.0,0,0,0,27:10,9,sea
2020,17,2021-01-03,6,0,SFO,W,26,0,20,36,55.6,159.0,2,4.4,5.53,85.3,2,27,121.0,1,4.5,65,280.0,4.31,2,2,3,2,5,266.0,11,9,1,21,4,12,1,1,4,35.0,0,0,0,27:40,23,sea
2021,1,2021-09-12,6,0,IND,W,28,0,18,23,78.3,241.0,4,10.5,13.96,149.9,3,27,140.0,0,5.2,53,381.0,7.19,0,0,4,4,5,185.0,12,6,0,18,4,9,0,0,7,53.0,1,0,1,24:13,16,sea
2021,2,2021-09-19,6,1,TEN,L,30,1,22,31,71.0,320.0,2,10.3,11.61,125.7,3,18,77.0,2,4.3,52,397.0,7.63,1,1,4,3,6,310.0,10,5,2,17,4,12,0,0,10,100.0,0,0,0,22:42,33,sea
2021,3,2021-09-26,6,0,MIN,L,17,0,23,32,71.9,283.0,1,8.8,9.47,109.2,2,18,106.0,1,5.9,52,389.0,7.48,2,1,2,2,2,88.0,14,6,1,21,3,8,0,1,4,35.0,0,0,0,24:07,30,sea
2021,4,2021-10-03,6,0,SFO,W,28,0,16,23,69.6,129.0,2,5.6,7.35,112.4,3,28,105.0,2,3.8,54,234.0,4.33,0,0,4,4,8,405.0,6,7,1,14,2,10,0,0,5,27.0,0,0,0,28:20,21,sea
2021,5,2021-10-07,3,1,LAR,L,17,0,21,33,63.6,262.0,2,7.9,6.42,83.1,2,25,92.0,0,3.7,60,354.0,5.9,2,1,2,2,4,202.0,13,5,4,22,4,10,0,1,3,20.0,0,2,2,26:57,26,sea
2021,6,2021-10-17,6,0,PIT,L,20,1,23,32,71.9,165.0,1,5.2,5.78,93.9,5,27,144.0,1,5.3,64,309.0,4.83,2,2,2,2,8,364.0,9,8,1,18,3,12,0,0,6,45.0,1,0,1,29:37,23,sea
2021,7,2021-10-25,0,1,NOR,L,10,0,12,22,54.5,129.0,1,5.9,6.77,87.1,5,28,90.0,0,3.2,55,219.0,3.98,3,1,1,1,5,242.0,6,4,4,14,3,12,0,1,6,53.0,0,0,0,27:11,13,sea
2021,8,2021-10-31,6,1,JAX,W,31,0,20,24,83.3,160.0,2,6.7,8.33,122.2,3,25,69.0,1,2.8,52,229.0,4.4,1,1,4,4,5,226.0,9,5,3,17,3,10,1,1,5,40.0,0,0,0,28:31,7,sea
2021,10,2021-11-14,6,0,GNB,L,0,0,20,40,50.0,133.0,0,3.3,1.08,36.8,3,16,75.0,0,4.7,59,208.0,3.53,0,0,0,0,6,274.0,8,6,1,15,7,15,0,1,5,39.0,0,2,2,20:51,17,sea
2021,11,2021-11-21,6,1,ARI,L,13,0,14,26,53.8,180.0,0,6.9,6.92,75.8,4,19,86.0,1,4.5,49,266.0,5.43,2,2,1,1,5,257.0,9,6,1,16,2,10,0,1,2,17.0,0,0,0,19:38,23,sea
2021,12,2021-11-29,0,0,WAS,L,15,0,20,31,64.5,233.0,2,7.5,8.81,108.7,2,12,34.0,0,2.8,45,267.0,5.93,0,0,1,1,8,400.0,8,1,1,10,4,12,0,0,6,51.0,1,0,1,18:35,17,sea
2021,13,2021-12-05,6,1,SFO,W,30,0,30,37,81.1,181.0,2,4.9,4.76,93.8,4,27,146.0,2,5.4,68,327.0,4.81,1,0,4,4,4,205.0,12,5,4,21,5,15,2,2,6,40.0,2,1,3,33:19,23,sea
2021,14,2021-12-12,6,0,HOU,W,33,0,17,28,60.7,260.0,2,9.3,10.71,115.2,0,29,193.0,2,6.7,57,453.0,7.95,2,2,3,1,4,169.0,11,7,2,20,7,13,0,0,8,69.0,0,0,0,26:41,13,sea
2021,15,2021-12-21,1,0,LAR,L,10,0,17,31,54.8,134.0,0,4.3,2.87,52.4,3,19,80.0,1,4.2,53,214.0,4.04,1,1,1,1,6,297.0,7,5,1,13,3,11,0,1,8,65.0,0,1,1,24:54,20,sea
2021,16,2021-12-26,6,1,CHI,L,24,0,16,27,59.3,161.0,2,6.0,7.44,101.0,2,24,170.0,1,7.1,53,331.0,6.25,2,1,3,3,4,148.0,9,6,3,18,3,10,0,1,7,88.0,0,0,0,21:42,25,sea
2021,17,2022-01-02,6,1,DET,W,51,0,20,29,69.0,232.0,4,8.0,10.76,132.5,1,41,265.0,2,6.5,71,497.0,7.0,3,3,6,6,1,45.0,13,15,1,29,7,12,1,1,5,31.0,0,0,0,33:33,29,sea
2021,18,2022-01-09,6,0,ARI,W,38,0,15,26,57.7,229.0,3,8.8,9.38,109.3,1,30,202.0,2,6.7,57,431.0,7.56,1,1,5,5,2,78.0,10,9,0,19,8,12,0,0,4,30.0,1,1,2,24:11,30,sea
2022,1,2022-09-12,0,1,DEN,W,17,0,23,28,82.1,177.0,2,6.3,7.75,116.8,2,19,76.0,0,4.0,49,253.0,5.16,1,1,2,2,2,101.0,9,3,7,19,6,11,0,1,5,77.0,1,0,1,26:21,16,sea
2022,2,2022-09-18,6,0,SFO,L,7,0,24,31,77.4,180.0,0,5.8,2.9,63.9,2,14,36.0,0,2.6,47,216.0,4.6,0,0,1,1,5,249.0,10,3,1,14,2,7,0,0,10,106.0,1,2,3,21:40,27,sea
2022,3,2022-09-25,6,1,ATL,L,23,0,32,44,72.7,308.0,2,7.0,6.89,97.5,2,23,112.0,0,4.9,69,420.0,6.09,3,3,2,2,2,102.0,15,8,0,23,9,17,2,3,6,47.0,0,1,1,31:46,27,sea
2022,4,2022-10-02,6,0,DET,W,48,0,23,30,76.7,320.0,2,10.7,12.0,132.6,0,33,235.0,3,7.1,63,555.0,8.81,3,2,6,6,0,0.0,14,12,1,27,9,12,0,0,11,76.0,1,0,1,33:06,45,sea
2022,5,2022-10-09,6,0,NOR,L,32,0,16,25,64.0,245.0,3,9.8,12.2,135.8,3,21,151.0,1,7.2,49,396.0,8.08,2,2,3,2,5,233.0,9,4,2,15,1,9,0,1,12,85.0,1,0,1,22:25,39,sea
2022,6,2022-10-16,6,1,ARI,W,19,0,20,31,64.5,160.0,0,5.2,5.16,77.4,5,30,136.0,1,4.5,66,296.0,4.48,4,4,1,1,6,293.0,10,7,2,19,4,14,0,1,6,44.0,1,0,1,29:16,9,sea
2022,7,2022-10-23,6,0,LAC,W,37,0,20,27,74.1,191.0,2,7.1,6.89,102.5,2,34,213.0,2,6.3,63,404.0,6.41,3,3,4,4,1,46.0,10,10,4,24,5,9,0,0,7,68.0,1,1,2,33:57,23,sea
2022,8,2022-10-30,6,1,NYG,W,27,0,23,34,67.6,190.0,2,5.6,6.76,101.3,3,25,87.0,1,3.5,62,277.0,4.47,2,2,3,3,6,291.0,14,4,1,19,3,13,2,2,3,25.0,1,0,1,26:26,13,sea
2022,9,2022-11-06,6,0,ARI,W,31,0,26,34,76.5,263.0,2,7.7,7.59,105.4,2,34,158.0,2,4.6,70,421.0,6.01,1,1,4,4,3,160.0,14,10,3,27,10,15,0,1,6,34.0,0,1,1,34:31,21,sea
2022,10,2022-11-13,6,0,TAM,L,16,0,23,33,69.7,244.0,2,7.4,8.61,111.2,3,14,39.0,0,2.8,50,283.0,5.66,1,1,1,1,5,253.0,15,2,2,19,1,9,2,2,6,46.0,1,0,1,23:05,21,sea
2022,12,2022-11-27,6,1,LVR,L,34,1,27,37,73.0,307.0,2,8.3,8.16,104.2,3,23,65.0,2,2.8,63,372.0,5.9,2,2,4,4,4,191.0,15,6,1,22,3,9,0,0,2,10.0,1,1,2,28:05,40,sea
2022,13,2022-12-04,6,0,LAR,W,27,0,28,39,71.8,348.0,3,8.9,9.31,114.0,4,22,90.0,0,4.1,65,438.0,6.74,2,2,3,3,2,114.0,18,5,2,25,5,10,0,0,6,42.0,1,1,2,30:53,23,sea
2022,14,2022-12-11,6,1,CAR,L,24,0,21,36,58.3,241.0,3,6.7,5.86,83.2,3,14,46.0,0,3.3,53,287.0,5.42,1,1,3,3,4,177.0,13,2,1,16,6,13,1,1,3,35.0,0,2,2,20:44,30,sea
2022,15,2022-12-15,3,1,SFO,L,13,0,31,44,70.5,207.0,1,4.7,5.16,88.0,3,14,70.0,0,5.0,61,277.0,4.54,2,2,1,1,7,349.0,12,3,1,16,4,13,0,0,8,79.0,1,0,1,26:59,21,sea
2022,16,2022-12-24,5,0,KAN,L,10,0,25,40,62.5,200.0,1,5.0,4.38,72.9,2,31,133.0,0,4.3,73,333.0,4.56,1,1,1,1,5,238.0,8,8,3,19,2,14,3,6,6,35.0,0,1,1,35:02,24,sea
2022,17,2023-01-01,6,1,NYJ,W,23,0,18,29,62.1,148.0,2,5.1,6.48,98.1,4,38,198.0,0,5.2,71,346.0,4.87,4,3,2,2,4,169.0,10,9,1,20,5,15,1,2,5,25.0,0,0,0,33:38,6,sea
2022,18,2023-01-08,6,1,LAR,W,19,1,19,31,61.3,205.0,1,6.6,4.35,64.6,3,36,197.0,0,5.5,70,402.0,5.74,5,4,1,1,5,233.0,10,10,2,22,1,11,1,1,4,20.0,0,2,2,35:31,16,sea
2023,1,2023-09-10,6,1,LAR,L,13,0,16,26,61.5,95.0,1,3.7,4.42,81.4,2,18,85.0,0,4.7,46,180.0,3.91,3,2,1,1,4,236.0,7,3,3,13,2,9,0,0,7,55.0,0,0,0,20:37,30,sea
2023,2,2023-09-17,6,0,DET,W,37,1,32,41,78.0,311.0,2,7.6,8.56,114.5,1,25,82.0,2,3.3,67,393.0,5.87,3,1,4,4,3,152.0,18,7,3,28,5,11,1,1,9,80.0,0,0,0,33:31,31,sea
2023,3,2023-09-24,6,1,CAR,W,37,0,23,36,63.9,279.0,1,7.8,7.06,85.3,2,33,146.0,2,4.4,71,425.0,5.99,5,5,2,2,2,93.0,14,10,3,27,3,13,1,1,8,82.0,0,1,1,30:28,27,sea
2023,4,2023-10-02,0,0,NYG,W,24,0,15,26,57.7,160.0,1,6.2,6.92,88.6,2,23,121.0,1,5.3,51,281.0,5.51,2,1,3,3,4,214.0,6,6,1,13,3,12,0,2,8,74.0,0,0,0,24:00,3,sea
2023,6,2023-10-15,6,0,CIN,L,13,0,27,41,65.9,297.0,0,7.2,5.05,66.8,4,25,87.0,1,3.5,70,384.0,5.49,2,2,1,1,3,115.0,13,6,5,24,5,12,0,2,7,64.0,0,2,2,34:01,17,sea
2023,7,2023-10-22,6,1,ARI,W,20,0,18,24,75.0,203.0,2,8.5,8.25,110.2,2,32,115.0,0,3.6,58,318.0,5.48,2,2,2,2,3,143.0,11,6,1,18,7,13,0,0,5,32.0,2,1,3,30:32,10,sea
2023,8,2023-10-29,6,1,CLE,W,24,0,23,37,62.2,248.0,2,6.7,5.35,77.3,1,17,114.0,1,6.7,55,362.0,6.58,1,1,3,3,5,274.0,12,5,0,17,4,12,1,1,7,43.0,0,2,2,23:20,20,sea
2023,9,2023-11-05,6,0,BAL,L,3,0,13,28,46.4,123.0,0,4.4,2.79,44.2,4,15,28.0,0,1.9,47,151.0,3.21,1,1,0,0,7,320.0,5,1,0,6,1,12,0,1,5,29.0,1,1,2,19:56,37,sea
2023,10,2023-11-12,6,1,WAS,W,29,0,31,47,66.0,369.0,2,7.9,8.7,103.9,1,26,120.0,0,4.6,74,489.0,6.61,5,5,2,2,4,181.0,16,7,4,27,4,14,1,1,8,50.0,0,0,0,30:27,26,sea
2023,11,2023-11-19,6,0,LAR,L,16,0,24,40,60.0,223.0,1,5.6,4.95,73.2,2,21,68.0,0,3.2,63,291.0,4.62,4,3,1,1,4,202.0,12,3,1,16,5,15,2,2,12,130.0,0,1,1,32:06,17,sea
2023,12,2023-11-23,3,1,SFO,L,13,0,18,27,66.7,132.0,0,4.9,3.22,62.6,6,21,88.0,0,4.2,54,220.0,4.07,3,2,1,1,5,231.0,6,8,0,14,3,11,0,1,5,39.0,1,1,2,24:30,31,sea
2023,13,2023-11-30,3,0,DAL,L,35,0,23,41,56.1,334.0,3,8.1,8.51,97.0,1,22,72.0,2,3.3,64,406.0,6.34,1,0,5,5,0,0.0,16,4,5,25,9,14,0,3,10,130.0,0,1,1,23:33,41,sea
2023,14,2023-12-10,6,0,SFO,L,16,0,22,31,71.0,254.0,2,8.2,6.58,90.0,4,20,70.0,0,3.5,55,324.0,5.89,1,1,1,1,6,311.0,11,4,2,17,2,11,0,1,5,39.0,0,2,2,30:45,28,sea
2023,15,2023-12-18,0,1,PHI,W,20,0,22,33,66.7,197.0,1,6.0,6.58,92.6,2,24,100.0,1,4.2,59,297.0,5.03,2,2,2,2,5,280.0,7,7,2,16,6,14,0,0,5,35.0,0,0,0,27:02,17,sea
2023,16,2023-12-24,6,0,TEN,W,20,0,25,36,69.4,215.0,2,6.0,7.08,103.4,3,20,58.0,0,2.9,59,273.0,4.63,2,2,2,2,3,134.0,14,3,4,21,7,13,0,0,6,47.0,0,0,0,26:09,17,sea
2023,17,2023-12-31,6,1,PIT,L,23,0,23,33,69.7,281.0,1,8.5,9.12,105.7,1,15,88.0,1,5.9,49,369.0,7.53,3,3,2,2,3,159.0,13,4,0,17,3,9,0,0,4,25.0,1,0,1,22:27,30,sea
2023,18,2024-01-07,6,0,ARI,W,21,0,16,28,57.1,189.0,2,6.8,8.18,101.6,0,25,138.0,0,5.5,53,327.0,6.17,2,2,1,1,5,258.0,8,9,1,18,6,12,0,0,0,0.0,0,0,0,23:57,20,sea
2024,1,2024-09-08,6,1,DEN,W,26,0,18,25,72.0,158.0,1,6.3,5.32,85.1,2,33,146.0,2,4.4,60,304.0,5.07,2,2,2,2,5,241.0,11,5,3,19,4,12,0,0,6,41.0,1,1,2,28:46,20,sea
2024,2,2024-09-15,6,0,NWE,W,23,1,33,44,75.0,312.0,1,7.1,7.55,101.7,3,19,46.0,1,2.4,66,358.0,5.42,3,3,2,2,5,269.0,11,5,2,18,7,15,1,2,6,50.0,0,0,0,29:41,20,sea
2024,3,2024-09-22,6,1,MIA,W,24,0,26,34,76.5,270.0,1,7.9,5.88,84.2,3,23,100.0,2,4.3,60,370.0,6.17,2,1,3,3,4,195.0,13,7,1,21,3,11,0,0,11,92.0,0,2,2,31:28,3,sea
2024,4,2024-09-30,0,0,DET,L,29,0,38,56,67.9,383.0,1,6.8,6.39,85.6,3,19,133.0,3,7.0,78,516.0,6.62,1,0,3,3,3,133.0,22,10,6,38,5,10,1,2,8,70.0,1,1,2,34:04,42,sea
2024,5,2024-10-06,6,1,NYG,L,20,0,28,40,70.0,231.0,1,5.8,6.28,92.8,7,11,102.0,0,9.3,58,333.0,5.74,3,2,2,2,4,193.0,14,3,0,17,3,11,0,2,6,30.0,1,0,1,22:38,29,sea
2024,6,2024-10-10,3,1,SFO,L,24,0,30,52,57.7,306.0,1,5.9,4.54,65.1,1,20,52.0,1,2.6,73,358.0,4.9,1,1,3,3,4,216.0,18,3,1,22,7,16,2,3,9,69.0,1,2,3,26:57,36,sea
2024,7,2024-10-20,6,0,ATL,W,34,0,19,29,65.5,236.0,2,8.1,9.52,113.6,1,26,103.0,1,4.0,56,339.0,6.05,2,2,4,4,4,156.0,12,5,3,20,4,11,1,1,5,42.0,0,0,0,28:52,14,sea
2024,8,2024-10-27,6,1,BUF,L,10,0,21,29,72.4,201.0,0,6.9,5.38,76.9,1,17,32.0,1,1.9,47,233.0,4.96,1,1,1,1,4,245.0,13,2,2,17,1,7,0,1,11,82.0,1,1,2,21:57,31,sea
2024,9,2024-11-03,6,1,LAR,L,20,1,21,34,61.8,317.0,3,9.3,7.12,85.0,7,33,107.0,0,3.2,74,424.0,5.73,0,0,3,2,7,330.0,14,4,2,20,4,15,2,3,12,95.0,0,3,3,32:53,26,sea
2024,11,2024-11-17,6,0,SFO,W,20,0,25,32,78.1,195.0,0,6.1,4.69,79.0,4,23,94.0,2,4.1,59,289.0,4.9,2,2,2,2,2,97.0,10,8,1,19,6,13,1,2,4,20.0,0,1,1,26:35,17,sea
2024,12,2024-11-24,6,1,ARI,W,16,0,22,31,71.0,220.0,1,7.1,6.29,88.1,5,25,65.0,0,2.6,61,285.0,4.67,1,1,2,1,5,218.0,12,4,1,17,7,14,0,0,5,51.0,0,1,1,33:13,6,sea
2024,13,2024-12-01,6,0,NYJ,W,26,0,20,31,64.5,175.0,1,5.6,6.29,90.1,3,23,84.0,1,3.7,57,259.0,4.54,2,2,3,2,3,141.0,7,5,4,16,4,13,1,2,5,50.0,2,0,2,31:21,21,sea
